"","date(Time)","Temp","Prec","EV","DP"
"1995",2005-06-17,26.0720175805888,16.9263907480924,-0.0015363609733531,25.0429467364253
"1996",2005-06-18,27.6777687552912,12.3320286625062,-0.0381568033608002,25.5213720062196
"1997",2005-06-19,28.4436059020725,15.4969029288895,-0.302362316136773,25.7170621808917
"1998",2005-06-20,26.9756257462016,8.19651451888626,-0.504518491327825,25.8460909903067
"1999",2005-06-21,27.0022914267305,44.9102325421177,0.0131968150742078,25.7919393155581
"2000",2005-06-22,26.1481909772326,52.4557320322312,-0.0664190016443425,25.1213032544646
"2001",2005-06-23,25.3969196215002,34.7214551640955,-0.0297277266797435,24.8358530335889
"2002",2005-06-24,26.3624149281084,54.8401726195436,2.19557239849837e-05,24.7874936271142
"2003",2005-06-25,27.8232569478587,10.4064360171601,-0.146282732382924,25.5388091471693
"2004",2005-06-26,27.8617130322455,13.4105174149912,-0.444700379923184,25.2172779218372
"2005",2005-06-27,27.5265600704201,17.4087693537493,-0.373761553905722,25.1194026664372
"2006",2005-06-28,27.5709363152538,10.7260608656239,-0.479195844996079,24.892850562368
"2007",2005-06-29,27.5278179797224,12.284967335125,-0.348084744688217,24.6480367236018
"2008",2005-06-30,25.4038281392561,5.84540903846888,-0.482595808699363,24.0105754768065
"2009",2005-07-01,25.8239199292134,20.6540400544089,-0.148938954026114,24.2282581700812
"2010",2005-07-02,27.1738862290258,12.0320127004512,-0.247998313172816,24.3656636452466
"2011",2005-07-03,28.1734349374625,5.56500196282278,-0.549709675550632,24.5819183834955
"2012",2005-07-04,28.3440613492631,0.951030990827708,-0.688045698727971,25.1335816564828
"2013",2005-07-05,28.2922973831297,1.04123186830827,-0.680856192147069,25.4044104223753
"2014",2005-07-06,28.7385456998506,1.30399094618644,-0.60474658799753,24.0716859183009
"2015",2005-07-07,28.2709628420252,0.0588266592264538,-0.72576404606127,24.521783376068
"2016",2005-07-08,26.4946651227794,11.4084501126508,-0.557288761305867,24.5224772415383
"2017",2005-07-09,27.0505312501358,7.17881331426857,-0.269531416626943,24.6424053516688
"2018",2005-07-10,28.2064899985749,8.48868692637765,-0.528282820962232,25.1864260484613
"2019",2005-07-11,28.5604916331217,2.0236370773901,-0.585763457320865,24.6489518215409
"2020",2005-07-12,28.5404649183553,1.04907542287179,-0.786432148391731,25.1895635271097
"2021",2005-07-13,28.7408618503121,1.30203005754556,-0.659606419001549,25.0347812471224
"2022",2005-07-14,29.2509640392393,0.802003454120681,-0.657304360244117,25.1061890544372
"2023",2005-07-15,29.0746470853564,0.954952768109474,-0.742161787671896,24.8541549923712
"2024",2005-07-16,29.2193565721653,0.598071035468967,-0.679474956892611,24.5825519128379
"2025",2005-07-17,30.20192350502,0.235306636905815,-0.674127097317655,24.4066922121871
"2026",2005-07-18,31.9707436523016,0.0862791001987976,-0.799925754339136,24.9128620447728
"2027",2005-07-19,32.0237555443302,0.0196088864088118,-0.91945572828269,24.2112534380478
"2028",2005-07-20,31.0514515540378,0.439239055557529,-0.909999579232933,24.4090352651521
"2029",2005-07-21,29.4347785319005,0.452965276043706,-0.774071863678753,25.3381211299067
"2030",2005-07-22,26.6295509369412,17.4852440107437,-0.556084607494288,25.0856948830096
"2031",2005-07-23,26.7486230341588,15.8930024343477,-0.157261781841443,24.4792464059311
"2032",2005-07-24,28.0249716895608,14.2262470895981,-0.210952875322458,24.5895006235624
"2033",2005-07-25,28.848093626636,1.68048156523577,-0.564619933041072,24.6917804162957
"2034",2005-07-26,29.1612830927057,0.294133296132278,-0.729164009764553,24.7974189201461
"2035",2005-07-27,28.2230624544633,0.715724353921883,-0.749563791984252,24.0446251649586
"2036",2005-07-28,28.9533686551561,0.370607953126656,-0.746872154052487,24.0398787229008
"2037",2005-07-29,27.0324313329516,0.803964342761559,-0.756292886813667,24.5087809405155
"2038",2005-07-30,26.459014375805,22.161963419247,-0.272116805692981,24.4359854022601
"2039",2005-07-31,26.4744287564627,19.1029771394713,-0.322337102893562,24.7894746633121
"2040",2005-08-01,28.0688687308508,7.68864436089785,-0.217859051594752,25.4137826342352
"2041",2005-08-02,28.4431366819359,1.10005852753473,-0.598088325745267,24.8030804601431
"2042",2005-08-03,29.2122783364877,1.7196993380534,-0.719778693291948,24.6896284277356
"2043",2005-08-04,29.3892242450217,0.00784355456352285,-0.697537264066303,26.0807683595935
"2044",2005-08-05,29.0240312110466,7.82002389983693,-0.637294157198752,25.6605071170502
"2045",2005-08-06,29.575205137037,8.88086465455404,-0.597521665128053,25.5541747477294
"2046",2005-08-07,29.1423745195414,0.660819471977196,-0.707701738887577,25.6336273720914
"2047",2005-08-08,28.4598289387102,6.32386586684406,-0.608252800566541,25.4659130487008
"2048",2005-08-09,27.789443147802,2.80407075646109,-0.517197522637985,24.5374707693099
"2049",2005-08-10,27.1987748630799,6.57093783559518,-0.449375330015199,24.0620824179509
"2050",2005-08-11,27.16476139488,7.66119191992551,-0.432056764901599,24.7465756764081
"2051",2005-08-12,29.9921821039598,9.89268319324909,-0.430888027378596,25.0767651360873
"2052",2005-08-13,29.0622277268473,2.70210454713523,-0.750555448064377,25.8490776286355
"2053",2005-08-14,27.5958948331581,44.7925792236648,-0.481427071176359,24.9544638049279
"2054",2005-08-15,25.6936065155317,12.433994871832,-0.325028740825328,24.0685584956739
"2055",2005-08-16,25.9386791945371,12.7183237247599,-0.136366171581681,23.8892495797141
"2056",2005-08-17,26.1199579017793,6.64937338123046,-0.255683647793779,23.5005039079529
"2057",2005-08-18,25.7557532251133,9.2867686032166,-0.326834971542697,24.0917476808123
"2058",2005-08-19,25.0788981863642,26.8661352687227,-0.127157936551955,24.1906084263005
"2059",2005-08-20,25.6768643417215,26.5759237498721,-0.00199677272483932,24.252533405521
"2060",2005-08-21,26.1524638754978,16.3655765968002,-0.0321006180143268,24.692896634661
"2061",2005-08-22,26.9749169242931,12.0947611369594,-0.0854375486095834,25.2792632371855
"2062",2005-08-23,27.8326713008121,10.4985977832816,-0.337459858115457,25.1666357985253
"2063",2005-08-24,26.8331325757826,8.90439531824462,-0.497045654438317,24.5314069884606
"2064",2005-08-25,26.9500183068318,5.9748276887671,-0.280935461548373,22.8854575326553
"2065",2005-08-26,26.5525888511316,0.580423037701033,-0.446719108372009,23.9248579511691
"2066",2005-08-27,26.6001198526285,5.5297059672869,-0.296483212233178,24.1613252922489
"2067",2005-08-28,27.3096705498321,6.07875478673383,-0.290958271215343,24.3751967534475
"2068",2005-08-29,27.1359991988471,3.86687239981907,-0.460318963185142,24.4501442802631
"2069",2005-08-30,28.110120169243,8.22788873714036,-0.416119435042459,24.4428737768567
"2070",2005-08-31,29.6834053038555,1.00985765005416,-0.580521846611636,24.8346965911384
"2071",2005-09-01,28.9427363265289,0.290211518850512,-0.729730670381767,22.3563197474
"2072",2005-09-02,26.9993563050249,0.00588266592264445,-0.837714934249587,23.2347132087362
"2073",2005-09-03,26.0953787533472,10.2083862644311,-0.304983121491387,24.2568072145773
"2074",2005-09-04,25.6167941808296,10.2632911463758,-0.126485027069014,24.2287609711467
"2075",2005-09-05,27.6911265540735,11.1280430370047,-0.179467794778512,23.4135897157797
"2076",2005-09-06,27.5678214922194,0.482378605656938,-0.581407253826033,23.092038378405
"2077",2005-09-07,27.7434995080438,0.154910202629662,-0.701114309212466,23.0794683517688
"2078",2005-09-08,27.0621219858505,1.460862037457,-0.722895326686624,24.2899820288755
"2079",2005-09-09,26.5315737790562,9.22990283263102,-0.452598212275603,24.1149368659507
"2080",2005-09-10,27.1422088781017,8.34554205559328,-0.361649183212775,24.2475456189518
"2081",2005-09-11,28.3739416868981,2.51582012625145,-0.517870432120927,23.100113363516
"2082",2005-09-12,28.7268651134714,0.0019608886408784,-0.703628865701352,23.4666151161418
"2083",2005-09-13,27.1126280426816,8.76517222474201,-0.717405801957365,24.6671733321527
"2084",2005-09-14,27.9527916557817,8.90831709552638,-0.472891745629575,25.1701453499621
"2085",2005-09-15,27.9401925959437,8.44554737627826,-0.54800969369899,24.4374837494351
"2086",2005-09-16,28.3835257577733,0.41766928050783,-0.540749354540937,24.1977582574512
"2087",2005-09-17,27.721096742373,0.425512835071353,-0.606163239540565,23.6833827114774
"2088",2005-09-18,26.4002520412512,5.11007579813818,-0.627660926706116,24.36453737086
"2089",2005-09-19,26.9939153481218,15.4263109378178,-0.192678070417311,24.6807791289837
"2090",2005-09-20,27.7098354590946,3.28644936211803,-0.35105971292859,24.3868818502085
"2091",2005-09-21,28.7860667179403,0.129418650298206,-0.598052909456691,24.731109515635
"2092",2005-09-22,28.870755960893,0.388255950894608,-0.65291274046071,22.011619448972
"2093",2005-09-23,27.0353864214715,0.0313742182541007,-0.868668770464895,20.3578162405244
"2094",2005-09-24,27.2775938626215,0.498065714783993,-0.652133582112041,21.6721683936673
"2095",2005-09-25,26.2143609999004,0.743176794894227,-0.648060708925816,22.0959391876475
"2096",2005-09-26,24.8792300431302,4.71397629268004,-0.399969607451863,22.9875462609837
"2097",2005-09-27,24.8074992626734,7.24548352805855,-0.058025341251862,23.3327895845624
"2098",2005-09-28,26.6098237243897,23.7738138820519,-0.081541756866238,23.234833880992
"2099",2005-09-29,26.9093858396837,0.274524409723457,-0.498001894229865,24.21142439041
"2100",2005-09-30,27.3141031826119,0.972600765877416,-0.506608052353801,24.2788198452226
"2101",2005-10-01,28.6414171315744,0.700037244794819,-0.491768627440512,25.0003192620967
"2102",2005-10-02,29.4305156170425,0.52159637847458,-0.55863458027175,23.1114867236165
"2103",2005-10-03,26.532981439466,0.233345748264937,-0.729057760898825,19.8970493441486
"2104",2005-10-04,24.9069639482254,0.184323532242884,-0.70639133621027,17.6825726676208
"2105",2005-10-05,24.932251918566,0,-0.718184960306034,19.8653125408976
"2106",2005-10-06,26.5948486136471,0,-0.596919588222263,22.2159477459485
"2107",2005-10-07,27.2250911243582,0.0431395500993988,-0.54209517350682,19.6998004861737
"2108",2005-10-08,25.6115828422911,0.0156871091270457,-0.741736792208986,16.1831092742229
"2109",2005-10-09,24.4524294035603,0.0058826659226352,-0.757355375470943,16.0729153927195
"2110",2005-10-10,25.2407292164554,0,-0.634956682152745,19.2074777949304
"2111",2005-10-11,25.9072314619778,0,-0.545282639478648,21.066866303018
"2112",2005-10-12,26.0115980004462,0,-0.464675166679974,21.8232902818981
"2113",2005-10-13,26.4313603379671,0.190206198165538,-0.444204551883122,22.1123305023811
"2114",2005-10-14,26.8854156790884,0.121575095734674,-0.403157073423692,21.0078676259985
"2115",2005-10-15,25.4590563476747,0.143144870784364,-0.529593223639539,17.2237868074429
"2116",2005-10-16,25.2828791614921,0,-0.604427841400347,19.3194314801629
"2117",2005-10-17,25.7017829259971,0,-0.484083292819549,21.2918898918483
"2118",2005-10-18,25.7159893143882,0.831416783733913,-0.386759331813065,20.1678781100411
"2119",2005-10-19,24.5233615114442,0.472574162452518,-0.41534027669379,18.6132172156784
"2120",2005-10-20,24.2334234006541,0.0509831046629217,-0.41208197814481,18.4824286025342
"2121",2005-10-21,24.6109659092881,0,-0.454014863818637,14.9701720959807
"2122",2005-10-22,23.0105658408244,0,-0.555340865434195,13.4433362125798
"2123",2005-10-23,21.5618836109971,0,-0.510822590694329,12.4860934881602
"2124",2005-10-24,21.053698236245,0,-0.424406846569212,12.6546223492768
"2125",2005-10-25,22.1178296056108,0,-0.3667491287677,15.8073559819929
"2126",2005-10-26,23.6352675605607,0,-0.292729085644136,17.0818460666672
"2127",2005-10-27,24.6820877019081,0,-0.359311708166767,19.5208234189171
"2128",2005-10-28,26.2453694625446,0.0039217772817568,-0.308489334060397,18.642922702625
"2129",2005-10-29,20.9090586332863,0.0686311024308643,-0.367280373096338,13.6597518471696
"2130",2005-10-30,19.3429096381129,0.0352959955358667,-0.281183375568404,10.0664474290337
"2131",2005-10-31,21.0869429820935,0,-0.221754843338098,8.62760816793972
"2132",2005-11-01,19.3855407833749,0.227463082342283,-0.340788989241589,12.3279424410344
"2133",2005-11-02,23.4285511318705,4.51004387402831,-0.119366353065264,18.373250379183
"2134",2005-11-03,24.2689743135569,0,-0.309587239006249,18.8489806352666
"2135",2005-11-04,25.3175116009361,0,-0.395861317977063,19.8357176701854
"2136",2005-11-05,25.8030246580239,0.0058826659226352,-0.386688499235913,21.8543935558067
"2137",2005-11-06,26.1245402856665,0.192167086806416,-0.232981806816648,22.1382348132729
"2138",2005-11-07,26.9755758291658,0.0941226547623205,-0.21916945427206,22.4326851732201
"2139",2005-11-08,25.9278172475452,0.227463082342292,-0.341391066147379,21.9849508804607
"2140",2005-11-09,25.927128392451,0.150988425347896,-0.227208951778782,21.7460198141602
"2141",2005-11-10,25.939348082817,0.321585737104613,-0.27633134403351,21.9300550601352
"2142",2005-11-11,25.9083396201727,0.545127042165148,-0.226075630544354,21.4670557270288
"2143",2005-11-12,25.7808515107178,0.20981508457435,-0.269283502606912,20.4984798665939
"2144",2005-11-13,25.8030546082454,0.0529439933038093,-0.275800099704872,20.7898530840206
"2145",2005-11-14,23.0955346191777,0.498065714783983,-0.26570645746075,19.3227499671948
"2146",2005-11-15,18.1694719404152,10.5260502242539,-0.166930428622655,11.8173680711154
"2147",2005-11-16,18.5685885919257,1.57851535590991,-0.299529013050703,11.2241935421647
"2148",2005-11-17,19.2021655606287,0,-0.496443577532527,10.7588612121147
"2149",2005-11-18,18.391972135828,0.0058826659226352,-0.526653671687742,10.1758231526434
"2150",2005-11-19,16.256890730005,0,-0.484224957973853,8.48939821106959
"2151",2005-11-20,16.4072508252674,0,-0.362392925272868,7.93614608671542
"2152",2005-11-21,16.0346101695498,0,-0.406911200012733,7.07076511695295
"2153",2005-11-22,16.5694612248308,0,-0.371353246282563,8.1281557575884
"2154",2005-11-23,18.2527934565867,0,-0.331120342460377,8.96457538598112
"2155",2005-11-24,17.8342890283682,0,-0.346030599950817,9.43416141304486
"2156",2005-11-25,18.1558046560108,0,-0.28490208586887,10.7018636833356
"2157",2005-11-26,19.20662814363,0,-0.26227107746889,11.7977990536482
"2158",2005-11-27,20.8263960219874,0,-0.252142018936192,14.6967187085266
"2159",2005-11-28,22.3498539714559,0.0058826659226352,-0.253417005324923,15.3186836264848
"2160",2005-11-29,20.1266989476524,0.0058826659226352,-0.248564973790029,10.3307864410142
"2161",2005-11-30,19.5910092861698,0.0411786614585204,-0.268221013949636,13.849006168204
"2162",2005-12-01,20.4378817488826,0,-0.183399002810433,15.5275673011142
"2163",2005-12-02,20.8624760554698,0,-0.194803047731862,15.6759740635916
"2164",2005-12-03,20.6077793719605,0,-0.192961400725918,12.1917034643408
"2165",2005-12-04,15.5093232183297,0.00980444320440125,-0.240525476283308,2.50824768887202
"2166",2005-12-05,10.6079694722924,0,-0.206773753270506,-4.68594057178083
"2167",2005-12-06,8.93162562554962,0,-0.143307764142551,-6.92630144715781
"2168",2005-12-07,11.8774894771958,0.0352959955358667,-0.121278832648361,-2.99574462221615
"2169",2005-12-08,15.2954486867046,0,-0.147380637328776,4.17681313660115
"2170",2005-12-09,17.7574866770732,0.0058826659226352,-0.14614106722862,6.8424733211973
"2171",2005-12-10,18.8522970566469,0.0019608886408784,-0.140474461056482,10.3476001086428
"2172",2005-12-11,15.2477379838788,0,-0.132647461281215,6.40518723457788
"2173",2005-12-12,13.531939712033,0.00784355456352285,-0.133532868495612,1.24744384919925
"2174",2005-12-13,13.0122235020091,0,-0.138668230339112,-2.24769730908644
"2175",2005-12-14,12.3036012616716,0,-0.133780782515643,-5.11229576323742
"2176",2005-12-15,11.677092545239,0,-0.143095266411096,-6.46945639909249
"2177",2005-12-16,12.6555862479717,0,-0.141784863733789,-5.25027443161745
"2178",2005-12-17,12.9780203490731,0,-0.144405669088403,-7.16181346621328
"2179",2005-12-18,11.131070057344,0,-0.145503574034255,-5.38672458475851
"2180",2005-12-19,11.9356727741342,0,-0.121880909554151,-1.4920878679324
"2181",2005-12-20,14.8360522227517,0,-0.116497633690619,0.97592121783646
"2182",2005-12-21,11.9919891739334,0,-0.127618348303442,-7.69735693704239
"2183",2005-12-22,9.85517065526429,0,-0.118941357602354,-7.91234461660631
"2184",2005-12-23,12.4626768713861,0.0058826659226352,-0.102579032280303,-0.473674365890417
"2185",2005-12-24,16.6822837091651,0,-0.100737385274358,7.73042000277705
"2186",2005-12-25,18.1453120950838,0,-0.102649864857455,6.60469869734732
"2187",2005-12-26,18.0982702805379,0,-0.101445711045876,6.69066762351749
"2188",2005-12-27,14.4620438402529,1.50007981027464,-0.11469140297325,9.51698280454532
"2189",2005-12-28,13.937944914485,4.05315682070284,-0.0579545086747101,10.8707344491767
"2190",2005-12-29,17.6011565043281,1.46478381473876,-0.0538816354884855,10.6513623443221
"2191",2005-12-30,17.6742150779375,0,-0.308949745811884,12.2362516387395
"2192",2005-12-31,18.64356397971,2.50405479440616,-0.170861636654576,13.2372581678957
"2193",2006-01-01,18.7333496428938,0.0360044186846394,-0.266341911837041,11.3068195433405
"2194",2006-01-02,17.9711695796857,0.0281773711445036,-0.308893950478194,12.2259778460248
"2195",2006-01-03,18.1024623850961,0.00313081901606727,-0.264081886548216,13.4059075258156
"2196",2006-01-04,18.5542643794713,0.77331229696545,-0.214643833355174,15.1807562512844
"2197",2006-01-05,9.83254776070185,3.47207828880432,-0.151080622106978,4.33490086007696
"2198",2006-01-06,7.22942443055689,1.00968913267756,-0.224284253727817,-3.4011995613417
"2199",2006-01-07,8.4155889985539,0.00469622852408702,-0.263905322072526,-4.16384099188072
